PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,"Reparación y mantenimiento de equipo de defensa y seguridad e instalación, reparación y mantenimiento de equipo e instrumental médico y de laboratorio",234784,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Subpartida Genérica,"Instalación, reparación y mantenimiento de equipo e instrumental médico y de laboratorio",234784,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de maquinaria, otros equipos y herramienta",521301,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Concepto,Servicios de comunicación social y publicidad,753191,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,"Difusión por radio, televisión y otros medios de mensajes sobre programas y actividades gubernamentales",37816,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,"Servicios de creatividad, preproducción y producción de publicidad, excepto Internet",335742,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Servicios de revelado de fotografías,31633,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Otros servicios de información,348000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Concepto,Servicios de traslado y viáticos,82000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Pasajes terrestres,82000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Concepto,Servicios oficiales,8154837,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Gastos de orden social y cultural,8154837,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Concepto,Otros servicios generales,76218416,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Servicios funerarios y de cementerios,2563815,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Impuestos y derechos,2187081,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Sentencias y resoluciones por autoridad competente,862739,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,"Penas, multas, accesorios y actualizaciones",1922,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Otros gastos por responsabilidades,1895812,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Impuesto sobre nóminas y otros que se deriven de una relación laboral,55469627,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Otros servicios generales,13237420,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",126219020,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Concepto,Transferencias internas y asignaciones al sector público,126219020,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,A instituciones del gobierno según función,126219020,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,126219020,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",144254381,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Concepto,Mobiliario y equipo de administración,22004449,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Muebles de oficina y estantería,9973943,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,"Muebles, excepto de oficina y estantería",9200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Equipo de cómputo y de tecnologías de la información,11242957,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,778349,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Concepto,Mobiliario y equipo educacional y recreativo,932899,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Equipos y aparatos audiovisuales,315107,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Cámaras fotográficas y de video,445330,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Otro mobiliario y equipo educacional y recreativo,172462,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Concepto,Vehículos y equipo de transporte,89778466,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Vehículos y equipo terrestre,89742506,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Otros equipos de transporte,35960,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Concepto,Equipo de defensa y seguridad y equipo e instrumental médico y laboratorio,11229,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Equipo médico y de laboratorio,11229,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Concepto,"Maquinaria, otros equipos y herramientas",26353278,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Maquinaria y equipo agropecuario,2406461,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Maquinaria y equipo industrial,5724363,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Maquinaria y equipo de construcción,15243935,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Equipo de comunicación y telecomunicación,577330,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,"Equipos de generación eléctrica, aparatos y accesorios eléctricos",526133,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Herramientas y máquinas-herramienta,1875056,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Concepto,Activos intangibles,5174060,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Software,1474913,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Licencias informáticas e intelectuales,3699147,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Capítulo,Inversión pública,360312164,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Concepto,Obra pública en bienes de dominio público,298460098,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Edificación no habitacional,69324281,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Subpartida Genérica,Edificios públicos diversos,69324281,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,División de terrenos y construcción de obras de urbanización,126608172,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Construcción de vías de comunicación,102527645,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Concepto,Obra pública en bienes propios,61852066,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Partida Genérica,Edificación no habitacional,61852066,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,15,Egresos,Subpartida Genérica,Edificios públicos diversos,61852066,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Tema,Total de egresos,1973842037,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Capítulo,Servicios personales,928202652,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Concepto,Remuneraciones al personal,400133055,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Dependencias diversas,400133055,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Concepto,Remuneraciones adicionales y especiales,148930752,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Primas por años de servicios efectivos prestados,3553034,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,"Primas de vacaciones, dominical y gratificación de fin de año",57211711,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Horas extraordinarias,63046436,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Compensaciones,25119571,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Concepto,Seguridad social,81296508,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Aportaciones de seguridad social,46345494,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Aportaciones a fondos de vivienda,15763426,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Aportaciones al sistema para el retiro,6192011,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Aportaciones para seguros,12995577,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Concepto,Otras prestaciones sociales y económicas,280424687,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Cuotas para el fondo de ahorro y fondo de trabajo,22661567,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Prestaciones y haberes de retiro,16924998,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Apoyos a la capacitación de los servidores públicos,6800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,240831322,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Concepto,Pago de estímulos a servidores públicos,17417650,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Estímulos,17417650,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Capítulo,Materiales y suministros,107350586,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",6290256,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de oficina",2188020,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de tecnologías de la información y comunicaciones",2422821,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Material impreso e información digital,7893,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Material de limpieza,1433674,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Materiales y útiles de enseñanza,237848,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Concepto,Alimentos y utensilios,1694602,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,16,Egresos,Partida Genérica,Productos alimenticios para personas,1642065,Cifras Definitivas
