PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Apoyos a la capacitación de los servidores públicos,41370,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,272619558,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Concepto,Pago de estímulos a servidores públicos,16135968,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Estímulos,16135968,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Capítulo,Materiales y suministros,173402277,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",10121760,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de oficina",3821083,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de tecnologías de la información y comunicaciones",3247037,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Material impreso e información digital,782676,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Material de limpieza,1097997,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Materiales y útiles de enseñanza,1172967,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Concepto,Alimentos y utensilios,13054905,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Productos alimenticios para personas,12707425,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Productos alimenticios para animales,219965,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Utensilios para el servicio de alimentación,127515,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",9235560,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Herramientas menores,2825346,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Refacciones y accesorios menores de edificios,63594,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Refacciones y accesorios menores de mobiliario y equipo de administración, educacional y recreativo",28492,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo de cómputo y tecnologías de la información,212566,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo e instrumental médico y de laboratorio,16503,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo de transporte,3686590,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Refacciones y accesorios menores de maquinaria y otros equipos,2272437,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Refacciones y accesorios menores otros bienes muebles,130032,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Concepto,Materiales y artículos de construcción y de reparación,45963447,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Productos minerales no metálicos,7003426,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Cemento y productos de concreto,1508705,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Cal, yeso y productos de yeso",61085,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Madera y productos de madera,524788,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Material eléctrico y electrónico,17441567,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Artículos metálicos para la construcción,8050854,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Materiales complementarios,2112286,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,9260736,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",7308488,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Productos químicos, farmacéuticos y de laboratorio",2439122,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Subpartida Genérica,Productos químicos básicos,47953,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Subpartida Genérica,Medicinas y productos farmacéuticos,574760,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Subpartida Genérica,"Materiales, accesorios y suministros médicos",1055290,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Subpartida Genérica,"Materiales, accesorios y suministros de laboratorio",64845,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Subpartida Genérica,"Fibras sintéticas, hules, plásticos y derivados",696274,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Materias primas y materiales de producción y comercialización,859026,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Subpartida Genérica,"Productos alimenticios, agropecuarios y forestales adquiridos como materia prima",828216,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Subpartida Genérica,Insumos textiles adquiridos como materia prima,4976,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Subpartida Genérica,"Combustibles, lubricantes, aditivos, carbón y sus derivados adquiridos como materia prima",10000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Subpartida Genérica,"Productos de cuero, piel, plástico y hule adquiridos como materia prima",15834,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Otros productos adquiridos como materia prima,4010340,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Concepto,"Combustibles, lubricantes y aditivos",85915413,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",85915413,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",1802704,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Vestuario y uniformes,575879,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Prendas de seguridad y protección personal,573980,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Artículos deportivos,384726,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Productos textiles,232379,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Blancos y otros productos textiles, excepto prendas de vestir",35740,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Capítulo,Servicios generales,674750855,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Concepto,Servicios básicos,207354441,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Energía eléctrica,162536743,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Gas,6769542,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Agua,20286569,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Telefonía tradicional,5231926,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Servicios de telecomunicaciones y satélites,51288,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Servicios de acceso de Internet, redes y procesamiento de información",11459673,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Servicios integrales y otros servicios,1018700,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Concepto,Servicios de arrendamiento,37411473,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Arrendamiento de edificios,5787936,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Arrendamiento de equipo de transporte,19075650,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Arrendamiento de activos intangibles,727910,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Otros arrendamientos,11819977,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",167936695,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Servicios de diseño, arquitectura, ingeniería y actividades relacionadas",1689714,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Servicios de consultoría administrativa, procesos, técnica y en tecnologías de la información",12051779,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Servicios de capacitación,1364470,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Servicios de investigación científica y desarrollo,1136595,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Servicios de apoyo administrativo, traducción, fotocopiado e impresión",2140685,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Servicios de vigilancia,138534842,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",11018610,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",18152146,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Servicios financieros y bancarios,246809,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Servicios de recaudación, traslado y custodia de valores",180353,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Seguro de bienes patrimoniales,17411323,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Almacenaje, envase y embalaje",313661,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",166962900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,Conservación y mantenimiento menor de inmuebles,32070302,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de mobiliario y equipo de administración, educacional y recreativo",1080928,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,16,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de equipo de cómputo y tecnología de la información",3019828,Cifras Definitivas
